2021-11-30,0,0,0,9,56,28,41,28,19,22,28,28,66,29,29,3,0,0
2021-12-01,0,0,0,11,65,8,91,36,41,42,24,26,21,71,18,1,0,0
2021-12-02,0,0,0,16,89,25,43,24,43,12,21,27,38,30,17,2,0,0
2021-12-03,0,0,0,7,24,4,10,8,12,24,25,27,5,4,0,0,0,0
2021-12-04,0,0,0,0,0,6,20,19,10,8,0,0,0,0,0,0,0,0
2021-12-05,0,0,0,0,0,18,46,9,10,5,0,0,0,0,0,0,0,0
2021-12-06,0,0,0,6,70,7,70,51,69,18,20,9,27,74,11,0,0,0
2021-12-07,0,0,0,8,52,19,32,20,27,26,49,9,15,34,3,3,0,0
2021-12-08,0,0,0,9,54,8,60,17,22,24,28,11,27,54,4,2,0,0
2021-12-09,0,0,0,8,65,19,48,20,35,21,34,19,41,29,2,0,0,0
2021-12-10,0,0,0,6,4,10,10,6,9,13,23,19,4,1,0,0,0,0
2021-12-11,0,0,0,0,0,0,10,5,0,1,0,0,0,0,0,0,0,0
2021-12-12,0,0,0,0,0,0,5,5,6,4,0,0,0,0,0,0,0,0
2021-12-13,0,0,0,4,2,4,4,8,48,4,4,3,21,5,0,0,0,0
2021-12-14,0,0,0,19,6,3,56,11,3,4,9,4,0,2,0,0,0,0
2021-12-15,0,0,0,4,3,4,8,4,5,3,5,5,5,5,0,0,0,0
2021-12-16,0,0,0,44,9,11,10,8,5,2,0,3,1,0,0,0,0,0
2021-12-17,0,0,0,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0
2021-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-10,0,0,0,4,0,1,5,2,1,3,3,4,10,55,1,0,0,0
2022-01-11,0,0,0,3,21,2,11,2,6,2,11,8,28,12,2,1,0,0
2022-01-12,0,0,0,1,3,1,7,2,5,8,6,5,6,60,8,2,0,0
2022-01-13,0,0,0,5,28,2,12,4,8,0,3,5,38,22,12,0,0,0
2022-01-14,0,0,0,2,17,2,2,2,10,10,14,9,13,0,0,0,0,0
2022-01-15,0,0,0,0,0,0,4,2,5,10,1,0,0,0,0,0,0,0
2022-01-16,0,0,0,0,0,2,18,5,2,5,3,0,0,0,0,0,0,0
2022-01-17,0,0,0,0,2,1,1,8,4,1,9,7,5,6,3,0,0,0
2022-01-18,0,0,0,0,23,4,19,2,3,1,5,17,48,28,15,2,0,0
2022-01-19,0,0,0,1,6,10,10,3,6,6,6,3,8,66,4,1,0,0
2022-01-20,0,0,0,1,30,3,17,3,0,2,3,3,42,26,14,0,0,0
2022-01-21,0,0,0,2,16,3,7,1,7,5,29,13,6,0,0,0,0,0
2022-01-22,0,0,0,0,0,0,5,7,8,4,1,0,0,0,0,0,0,0
2022-01-23,0,0,0,0,0,0,6,12,42,6,0,0,0,0,0,0,0,0
2022-01-24,0,0,0,4,3,3,1,5,2,2,7,6,31,57,26,6,0,0
2022-01-25,0,0,0,4,21,1,22,4,5,2,3,13,32,26,11,1,0,0
2022-01-26,0,0,0,1,0,2,9,8,6,7,13,6,23,49,8,1,0,0
2022-01-27,0,0,0,1,7,13,29,6,5,3,16,9,30,14,13,0,0,0
2022-01-28,0,0,0,2,15,2,7,6,2,11,29,8,1,3,0,0,0,0
2022-01-29,0,0,0,0,0,0,6,2,2,23,1,0,0,0,0,0,0,0
2022-01-30,0,0,0,0,0,0,59,8,45,15,3,0,0,0,0,0,0,0
2022-01-31,0,0,14,11,44,2,36,17,38,6,10,15,39,63,12,1,0,0
2022-02-01,0,0,0,10,51,21,11,3,50,8,2,20,0,41,26,4,0,0
2022-02-02,0,0,0,1,23,2,2,9,0,2,4,4,14,9,8,0,0,0
2022-02-03,0,0,0,3,24,20,13,3,14,10,6,10,37,53,26,1,0,0
2022-02-04,0,0,0,2,21,6,3,6,8,12,28,10,3,1,0,0,0,0
2022-02-05,0,0,0,0,0,0,10,9,11,3,6,5,0,0,0,0,0,0
2022-02-06,0,0,0,0,0,5,17,11,49,21,7,0,0,0,0,0,0,0
2022-02-07,0,0,0,5,36,4,29,15,36,11,15,9,30,76,51,0,0,0
2022-02-08,0,0,0,13,47,25,41,7,47,12,20,30,43,53,34,4,0,0
2022-02-09,0,0,0,9,65,5,37,22,34,12,23,30,32,80,12,0,0,0
2022-02-10,0,0,0,7,34,17,40,5,51,6,11,11,59,69,20,1,0,0
2022-02-11,0,0,0,3,24,9,7,5,15,17,71,14,19,3,0,0,0,0
2022-02-12,0,0,0,0,0,1,9,1,6,4,1,0,0,0,0,0,0,0
2022-02-13,0,0,0,0,0,0,35,13,35,18,0,0,0,0,0,0,0,0
2022-02-14,0,0,0,12,43,6,23,18,39,8,13,25,27,58,18,0,0,0
2022-02-15,0,0,0,6,20,26,52,5,56,7,15,54,40,49,27,2,0,0
2022-02-16,0,0,0,11,45,5,33,19,23,14,12,23,34,70,28,4,0,0
2022-02-17,0,0,3,11,48,18,62,8,36,9,9,27,18,20,9,0,0,0
2022-02-18,0,0,2,2,23,7,8,12,19,6,15,20,20,0,0,0,0,0
2022-02-19,0,0,0,0,0,0,17,11,7,14,2,0,0,0,0,0,0,0
2022-02-20,0,0,0,0,0,10,3,27,32,28,2,0,0,0,0,0,0,0
2022-02-21,0,0,1,15,54,5,24,20,46,9,15,24,43,74,33,0,0,0
2022-02-22,0,0,0,12,54,16,24,10,60,7,22,21,39,46,21,1,0,0
2022-02-23,0,0,0,14,37,4,28,20,68,14,16,29,30,72,23,4,0,0
2022-02-24,0,0,0,12,44,25,54,12,60,14,14,29,24,37,14,1,0,0
2022-02-25,0,0,0,4,8,8,12,10,16,15,13,6,3,0,0,0,0,0
2022-02-26,0,0,0,0,0,1,15,10,5,16,3,0,0,0,0,0,0,0
2022-02-27,0,0,0,0,0,0,37,19,28,30,2,0,0,0,0,0,0,0
2022-02-28,0,0,0,10,47,1,32,17,27,14,15,9,25,57,17,4,0,0
2022-03-01,0,0,0,10,29,22,39,16,53,8,21,23,48,49,22,1,0,0
2022-03-02,0,0,0,12,56,11,28,15,44,12,31,20,35,63,22,2,0,0
2022-03-03,0,0,0,3,11,20,51,5,35,2,7,8,30,56,11,5,0,0
2022-03-04,0,0,0,0,10,6,2,2,3,4,2,0,0,0,0,0,0,0
2022-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-14,0,0,0,5,27,4,27,25,43,11,13,19,35,64,29,0,0,0
2022-03-15,0,0,0,10,44,17,45,8,39,8,11,43,33,46,21,1,0,0
2022-03-16,0,0,0,6,34,7,22,18,43,19,14,18,33,66,14,0,0,0
2022-03-17,0,0,0,9,31,15,21,4,24,10,4,4,9,26,13,0,0,0
2022-03-18,0,0,0,4,10,5,5,9,16,10,13,3,2,0,0,0,0,0
2022-03-19,0,0,0,0,0,0,3,7,16,22,0,0,0,0,0,0,0,0
2022-03-20,0,0,0,0,0,0,41,8,42,27,2,0,0,0,0,0,0,0
2022-03-21,0,0,0,6,43,6,35,46,41,15,14,23,46,45,28,1,0,0
2022-03-22,0,0,0,7,47,15,53,14,58,7,26,36,42,38,21,0,0,0
2022-03-23,0,0,0,19,42,3,30,25,44,19,10,11,52,52,11,0,0,0
2022-03-24,0,0,0,7,24,22,65,6,37,19,20,17,73,48,17,1,0,0
2022-03-25,0,0,0,5,8,5,6,17,8,8,23,12,3,1,0,0,0,0
2022-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-27,0,0,0,0,0,0,57,22,32,26,5,0,0,0,0,0,0,0
2022-03-28,0,0,0,6,47,11,37,30,62,11,23,27,49,68,27,0,0,0
2022-03-29,0,0,0,6,46,21,51,12,64,15,35,31,43,19,20,0,0,0
2022-03-30,0,0,0,7,58,8,33,21,36,23,22,31,25,68,26,8,0,0
2022-03-31,0,0,0,8,19,3,46,6,50,12,10,18,71,27,14,2,0,0
2022-04-01,0,0,0,8,23,9,7,14,20,17,25,14,4,2,0,0,0,0
2022-04-02,0,0,0,0,0,0,8,4,9,4,1,0,0,0,0,0,0,0
2022-04-03,0,0,0,0,0,0,65,9,44,36,5,0,0,0,0,0,0,0
2022-04-04,0,0,0,7,48,4,25,28,45,11,16,21,27,66,18,2,0,0
2022-04-05,0,0,0,10,42,27,28,14,52,11,18,59,31,43,22,2,0,0
2022-04-06,0,0,0,12,48,5,29,33,42,18,10,32,16,25,18,1,0,0
2022-04-07,0,0,0,8,51,14,50,9,35,11,20,16,28,24,12,0,0,0
2022-04-08,0,0,0,3,15,4,5,13,3,4,3,5,15,3,0,0,0,0
2022-04-09,0,0,0,0,0,0,3,5,8,3,1,0,0,0,0,0,0,0
2022-04-10,0,0,0,0,0,1,45,7,8,4,0,0,0,0,0,0,0,0
2022-04-11,0,0,0,6,47,11,18,21,39,11,24,21,8,30,45,1,0,0
2022-04-12,0,0,0,9,41,18,30,13,61,12,10,18,36,24,27,3,0,0
2022-04-13,0,0,0,11,38,12,32,22,39,16,8,15,25,74,13,0,0,0
2022-04-14,0,0,0,9,50,20,34,9,54,14,18,4,59,48,15,2,0,0
2022-04-15,0,0,0,6,17,6,14,3,7,3,14,2,4,2,0,0,0,0
2022-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-18,0,0,0,8,58,4,7,21,45,11,16,3,24,66,18,0,0,0
2022-04-19,0,0,0,17,39,17,40,13,29,4,27,9,43,11,14,3,0,0
2022-04-20,0,0,0,8,55,6,32,19,55,17,7,6,52,25,4,0,0,0
2022-04-21,0,0,0,5,24,17,39,12,47,15,23,5,19,10,3,2,0,0
2022-04-22,0,0,2,10,17,6,4,6,9,27,32,28,5,0,0,0,0,0
2022-04-23,0,0,0,0,0,0,1,3,11,5,4,0,0,0,0,0,0,0
2022-04-24,0,0,0,0,0,0,15,4,10,2,1,0,0,0,0,0,0,0
2022-04-25,0,0,0,3,32,6,25,23,47,15,16,12,0,15,3,0,0,0
2022-04-26,0,0,0,9,23,19,43,17,32,11,18,22,21,2,7,0,0,0
2022-04-27,0,0,0,6,62,5,45,16,60,12,5,12,3,4,1,0,0,0
2022-04-28,0,0,0,7,44,6,26,15,38,28,10,2,22,11,0,0,0,0
2022-04-29,0,0,0,3,5,10,4,3,7,4,5,3,0,0,0,0,0,0
2022-04-30,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2022-05-01,0,0,0,0,0,0,0,7,6,6,4,0,0,0,0,0,0,0
2022-05-02,0,0,0,0,2,3,21,1,1,5,4,14,3,0,0,0,0,0
2022-05-03,0,0,0,4,0,4,1,0,0,0,2,4,1,0,0,0,0,0
2022-05-04,0,0,0,12,4,0,4,0,3,4,0,9,0,2,0,0,0,0
2022-05-05,0,0,0,5,1,0,1,4,34,10,11,4,3,1,0,0,0,0
2022-05-06,0,0,0,2,3,1,1,0,6,6,0,0,0,0,0,0,0,0
2022-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-17,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0
2022-05-18,0,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0
2022-05-19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-23,0,0,0,10,1,1,3,2,0,0,0,0,0,0,0,0,0,0
2022-05-24,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
2022-05-25,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0
2022-05-26,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
2022-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-01,0,0,0,0,0,4,1,2,1,0,2,0,0,0,0,0,0,0
2022-06-02,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2022-06-03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2022-06-07,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0
2022-06-08,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0
2022-06-09,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0
2022-06-10,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
2022-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-13,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0
2022-06-14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-06-15,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
2022-06-16,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2022-06-17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2022-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-20,0,0,0,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0
2022-06-21,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,0,0
2022-06-22,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0
2022-06-23,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,0
2022-06-24,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0
2022-06-25,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2022-06-26,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-06-27,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
2022-06-28,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2022-06-29,0,0,0,0,1,1,12,0,0,1,0,0,0,0,0,0,0,0
2022-06-30,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0
2022-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2022-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-05,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2022-07-06,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2022-07-07,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-07-08,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
2022-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2022-07-12,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-07-13,0,0,0,0,0,2,15,0,1,3,0,0,0,0,0,0,0,0
2022-07-14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-15,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0
2022-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-18,0,0,0,0,0,0,5,0,0,0,2,1,0,0,0,0,0,0
2022-07-19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-20,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0
2022-07-21,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0
2022-07-22,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0
2022-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-25,0,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0
2022-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-07-27,0,0,0,0,0,1,7,0,0,0,0,1,0,0,0,0,0,0
2022-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-29,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
2022-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-01,0,0,0,0,1,3,11,0,1,0,0,0,0,0,0,0,0,0
2022-08-02,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2022-08-03,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-08-04,0,0,0,0,1,10,3,0,1,0,0,0,0,0,0,0,0,0
2022-08-05,0,0,0,0,0,18,4,2,1,2,1,0,0,0,0,0,0,0
2022-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-08,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0
2022-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-10,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
2022-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-15,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0
2022-08-16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2022-08-17,0,0,0,0,0,0,10,2,1,1,0,0,0,0,0,0,0,0
2022-08-18,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2022-08-19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2022-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-08-25,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
2022-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-27,0,0,0,0,0,0,13,10,17,11,5,0,0,0,0,0,0,0
2022-08-28,0,0,0,0,0,0,29,11,31,19,1,0,0,0,0,0,0,0
2022-08-29,0,0,0,5,2,4,2,16,19,19,12,11,0,0,0,0,0,0
2022-08-30,0,0,0,0,10,6,13,5,18,9,1,7,2,2,0,0,0,0
2022-08-31,0,0,0,3,9,8,39,13,58,10,36,10,2,8,4,1,0,0
2022-09-01,0,0,0,17,33,26,49,36,9,33,19,47,87,5,3,0,0,0
2022-09-02,0,0,0,3,17,4,3,0,0,0,0,0,0,0,0,0,0,0
2022-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,0,0,0,8,47,21,54,49,16,45,45,23,106,26,13,5,0,0
2022-09-07,0,0,0,6,36,10,69,16,87,11,33,3,104,62,39,0,0,0
2022-09-08,0,0,0,15,48,13,50,51,5,37,31,4,65,82,27,0,0,0
2022-09-09,0,0,0,0,23,5,24,4,7,18,20,12,1,0,0,0,0,0
2022-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-11,0,0,0,0,0,0,151,5,5,12,1,0,0,0,0,0,0,0
2022-09-12,0,0,0,7,12,12,66,14,97,15,35,40,31,70,10,3,0,0
2022-09-13,0,0,0,5,52,18,59,46,12,39,49,35,32,140,47,3,0,0
2022-09-14,0,0,0,6,37,8,82,12,81,19,28,33,39,65,31,1,0,0
2022-09-15,0,0,0,15,55,17,56,52,13,35,32,14,33,69,23,0,0,0
2022-09-16,0,0,0,5,23,2,6,5,9,5,29,13,18,4,0,0,0,0
2022-09-17,0,0,0,0,0,5,9,5,4,5,1,0,0,0,0,0,0,0
2022-09-18,0,0,0,0,0,0,54,12,65,27,7,1,0,0,0,0,0,0
2022-09-19,0,0,0,6,14,5,72,12,93,10,37,50,37,49,11,2,0,0
2022-09-20,0,0,0,13,38,9,47,54,15,43,52,6,44,80,23,1,0,0
2022-09-21,0,0,0,4,16,6,90,9,87,35,33,40,30,73,11,1,0,0
2022-09-22,0,0,0,16,43,13,52,38,5,25,40,15,35,48,22,2,0,0
2022-09-23,0,0,0,5,23,4,26,12,6,41,17,13,14,6,0,0,0,0
2022-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,55,13,52,21,1,0,0,0,0,0,0,0
2022-09-26,0,0,0,4,18,7,72,16,99,13,17,73,48,53,13,0,0,0
2022-09-27,0,0,0,10,47,25,44,48,11,42,71,37,70,67,29,3,0,0
2022-09-28,0,0,0,4,24,8,77,20,89,20,15,24,34,80,14,0,0,0
2022-09-29,0,0,0,10,49,24,56,40,14,30,44,7,34,44,16,1,0,0
2022-09-30,0,0,0,5,22,7,28,9,10,7,12,15,5,0,0,0,0,0
2022-10-01,0,0,0,0,0,0,10,11,6,5,0,0,0,0,0,0,0,0
2022-10-02,0,0,0,0,0,0,16,5,57,20,2,0,0,0,0,0,0,0
2022-10-03,0,0,0,6,16,5,59,10,98,12,25,21,34,49,7,1,0,0
2022-10-04,0,0,0,11,50,12,53,46,6,33,72,19,49,49,27,2,1,0
2022-10-05,0,0,0,8,11,7,82,16,81,40,29,37,31,72,2,0,0,0
2022-10-06,0,0,0,16,47,14,56,47,4,31,45,10,54,55,15,0,0,0
2022-10-07,0,0,0,2,19,3,30,12,11,24,14,22,4,1,0,0,0,0
2022-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09,0,0,0,0,0,0,40,7,57,29,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,2,19,10,87,12,100,19,25,60,42,47,10,1,0,0
2022-10-11,0,0,0,13,45,10,52,46,10,41,60,23,60,67,29,2,0,0
2022-10-12,0,0,0,1,14,10,81,8,70,30,29,55,36,66,11,1,0,0
2022-10-13,0,0,0,12,52,26,40,51,11,22,43,11,46,37,15,2,0,0
2022-10-14,0,0,0,4,23,2,10,7,4,39,20,5,5,6,0,0,0,0
2022-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,11,1,43,31,2,1,0,0,0,0,0,0
2022-10-17,0,0,0,0,9,11,72,15,85,24,31,43,37,60,14,0,0,0
2022-10-18,0,0,0,4,16,32,53,45,16,24,40,7,43,45,35,2,0,0
2022-10-19,0,0,0,6,20,7,52,18,69,40,22,57,41,71,11,3,0,0
2022-10-20,0,0,0,14,46,27,27,47,11,28,25,8,37,25,9,1,0,0
