2022-03-18,0,13,25,19,18,43,31,40,39,71,61,58,38,36,15,30,4,0
2022-03-19,0,0,0,0,46,39,36,40,41,44,45,44,34,36,27,0,0,0
2022-03-20,0,0,0,13,45,22,41,50,37,39,49,51,70,77,78,30,0,0
2022-03-21,4,36,44,30,43,36,41,33,39,54,75,98,111,114,82,0,0,0
2022-03-22,4,33,38,44,34,40,36,35,53,59,66,77,127,89,81,82,16,0
2022-03-23,4,44,35,31,50,32,48,30,45,63,80,103,130,114,131,62,11,0
2022-03-24,0,17,40,31,46,38,43,37,45,65,44,84,97,62,73,68,15,0
2022-03-25,0,25,30,27,37,15,28,35,60,91,64,69,49,50,28,27,7,0
2022-03-26,0,0,0,11,80,33,47,52,48,52,58,48,49,132,169,101,13,2
2022-03-27,0,0,0,3,48,33,30,49,43,47,47,48,56,66,74,10,0,0
2022-03-28,0,0,0,4,35,47,51,46,47,70,72,116,142,84,126,61,7,0
2022-03-29,0,30,33,41,41,29,57,46,77,55,58,89,122,78,93,58,10,0
2022-03-30,6,32,21,29,54,36,53,38,51,55,75,118,112,101,119,85,18,0
2022-03-31,3,24,36,28,37,35,44,42,48,49,54,81,81,56,80,58,17,0
2022-04-01,0,26,12,32,43,34,36,41,51,71,280,817,319,56,24,49,7,0
2022-04-02,0,0,0,5,108,79,39,39,24,49,52,23,26,30,11,0,0,0
2022-04-03,0,0,0,4,36,17,14,49,34,54,38,55,60,56,78,22,0,0
2022-04-04,4,37,28,29,27,40,45,33,42,69,70,98,135,109,96,51,18,0
2022-04-05,1,28,37,35,37,36,40,54,71,51,68,117,108,85,96,75,20,0
2022-04-06,0,36,27,35,47,39,45,32,38,51,70,115,93,87,130,80,11,0
2022-04-07,3,23,34,44,31,31,35,49,51,55,44,97,74,76,88,68,16,0
2022-04-08,1,22,22,17,28,35,37,34,27,59,85,64,48,54,19,47,8,0
2022-04-09,0,0,0,6,39,34,29,30,52,46,23,30,30,43,12,0,0,0
2022-04-10,0,0,0,9,28,31,25,32,41,46,46,75,63,61,56,24,0,0
2022-04-11,2,25,30,36,34,34,48,42,46,77,104,106,126,107,111,59,16,1
2022-04-12,2,33,31,34,30,39,59,50,63,52,60,78,88,77,100,81,30,0
2022-04-13,3,27,21,39,40,44,52,33,38,51,85,119,96,101,84,84,16,0
2022-04-14,0,29,25,37,44,38,29,52,41,36,57,58,54,68,80,64,14,0
2022-04-15,0,19,20,21,10,18,42,32,34,36,51,23,26,42,31,32,7,0
2022-04-16,0,0,0,1,33,18,15,30,28,13,29,16,16,23,8,0,0,0
2022-04-17,0,0,0,1,8,15,14,9,12,19,19,17,23,24,24,15,0,0
2022-04-18,0,30,26,30,25,35,42,41,37,44,75,111,124,104,106,87,15,0
2022-04-19,1,38,28,46,47,40,49,50,67,68,82,116,119,104,105,75,9,0
2022-04-20,2,41,19,41,45,44,49,37,56,62,83,111,85,99,111,63,9,0
2022-04-21,1,25,30,40,29,35,48,34,39,46,55,89,77,84,90,49,18,0
2022-04-22,0,23,15,25,32,31,52,46,56,77,85,73,46,50,26,19,3,0
2022-04-23,0,0,0,11,67,39,81,42,67,70,44,28,23,17,13,0,0,0
2022-04-24,0,0,0,1,20,31,18,34,27,34,42,65,76,82,44,18,0,0
2022-04-25,7,32,17,33,40,47,39,35,40,64,83,78,56,48,94,69,16,0
2022-04-26,6,21,29,37,31,33,47,31,38,45,47,83,80,87,67,35,6,0
2022-04-27,0,32,19,35,25,27,29,35,40,38,71,90,68,60,75,46,21,0
2022-04-28,1,23,16,30,26,44,37,38,36,50,51,60,62,71,41,55,3,0
2022-04-29,0,16,15,22,27,18,37,43,38,75,40,36,35,39,44,31,11,0
2022-04-30,0,0,0,0,68,20,37,41,42,27,49,42,42,26,9,0,0,0
2022-05-01,0,0,0,2,15,22,22,32,29,46,15,0,0,0,0,0,0,0
2022-05-02,0,16,18,34,29,49,44,38,39,59,69,72,65,18,1,0,0,0
2022-05-03,1,13,14,24,26,34,48,30,36,45,60,53,46,19,0,0,0,0
2022-05-04,0,12,12,15,14,30,17,34,36,49,52,62,41,17,0,0,0,0
2022-05-05,0,10,10,18,22,14,15,10,10,26,38,42,30,8,0,0,0,0
2022-05-06,0,2,8,6,5,6,10,1,10,19,6,0,0,0,0,0,0,0
2022-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-09,0,0,0,0,0,2,7,7,5,14,4,0,0,0,0,0,0,0
2022-05-10,0,0,0,1,6,8,2,3,1,11,3,0,0,0,0,0,0,0
2022-05-11,0,0,0,2,2,5,4,2,4,17,5,0,0,0,0,0,0,0
2022-05-12,0,0,0,1,3,4,4,5,3,13,2,0,0,0,0,0,0,0
2022-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-16,0,1,0,1,4,6,6,4,10,11,29,16,0,0,0,0,0,0
2022-05-17,0,0,1,1,4,3,5,6,5,12,17,5,0,0,0,0,0,0
2022-05-18,0,0,3,6,4,6,10,2,7,15,16,4,0,0,0,0,0,0
2022-05-19,0,0,6,1,6,6,2,3,15,13,8,4,0,0,0,0,0,0
2022-05-20,0,0,3,6,12,5,10,4,2,15,10,4,0,0,0,0,0,0
2022-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-23,0,0,0,3,0,2,8,7,4,11,10,8,0,0,0,0,0,0
2022-05-24,0,0,1,2,6,6,8,2,6,4,15,4,0,0,0,0,0,0
2022-05-25,0,0,0,2,0,3,5,2,20,9,15,10,0,0,0,0,0,0
2022-05-26,0,0,3,4,1,3,2,2,5,13,10,3,0,0,0,0,0,0
2022-05-27,0,0,1,3,2,4,10,4,10,15,12,3,0,0,0,0,0,0
2022-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-31,0,1,1,6,1,5,4,2,12,5,9,8,0,0,0,0,0,0
2022-06-01,0,1,3,3,5,5,7,6,3,10,23,10,0,0,0,0,0,0
2022-06-02,0,0,4,3,0,9,1,0,7,9,10,3,0,0,0,0,0,0
2022-06-03,0,0,2,1,1,9,6,11,7,10,14,7,0,0,0,0,0,0
2022-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06,0,0,3,2,4,2,3,3,7,7,9,11,0,0,0,0,0,0
2022-06-07,0,0,5,3,5,3,3,2,9,11,16,3,0,0,0,0,0,0
2022-06-08,0,0,2,1,1,5,10,4,6,8,10,10,0,0,0,0,0,0
2022-06-09,0,0,2,5,3,2,0,4,9,8,10,5,0,0,0,0,0,0
2022-06-10,0,0,2,2,1,4,4,2,5,9,12,3,0,0,0,0,0,0
2022-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-13,0,0,3,4,1,6,10,2,5,10,15,6,0,0,0,0,0,0
2022-06-14,0,0,2,4,4,3,5,4,6,5,16,5,0,0,0,0,0,0
2022-06-15,0,0,4,3,4,3,7,1,3,13,21,4,0,0,0,0,0,0
2022-06-16,0,0,2,4,2,4,10,10,8,7,9,12,0,0,0,0,0,0
2022-06-17,0,0,2,5,3,7,14,6,6,4,19,5,0,0,0,0,0,0
2022-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-20,0,0,2,1,2,5,2,6,9,5,12,7,0,0,0,0,0,0
2022-06-21,0,0,4,2,8,6,4,5,4,9,7,9,0,0,0,0,0,0
2022-06-22,0,0,2,6,2,4,3,5,4,10,16,9,2,2,1,1,0,0
2022-06-23,0,0,5,3,2,4,6,4,9,7,8,7,3,3,1,1,0,0
2022-06-24,0,0,3,4,8,3,5,2,7,7,6,3,0,0,0,0,0,0
2022-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-27,0,0,13,1,10,2,6,4,6,4,18,11,0,0,0,0,0,0
2022-06-28,0,0,11,1,6,2,2,5,6,8,25,4,0,0,0,0,0,0
2022-06-29,0,0,4,3,3,6,11,4,3,5,11,6,0,0,0,0,0,0
2022-06-30,0,0,8,4,0,1,2,1,5,12,10,5,0,0,0,0,0,0
2022-07-01,0,0,2,2,1,10,18,3,4,5,9,4,0,0,0,0,0,0
2022-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-05,0,0,1,1,1,4,2,3,2,14,8,0,0,0,0,0,0,0
2022-07-06,0,0,10,0,7,4,3,2,7,5,15,4,0,0,0,0,0,0
2022-07-07,0,0,7,2,1,1,2,3,6,9,10,4,0,0,0,0,0,0
2022-07-08,0,0,1,3,1,3,7,5,3,11,14,9,0,0,0,0,0,0
2022-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-11,0,0,4,2,2,6,5,4,7,6,13,10,0,0,0,0,0,0
2022-07-12,0,0,3,7,7,5,4,2,3,11,18,3,0,0,0,0,0,0
2022-07-13,0,0,1,0,2,7,4,9,8,14,8,8,0,0,0,0,0,0
2022-07-14,0,0,0,3,4,2,5,2,2,6,12,5,0,0,0,0,0,0
2022-07-15,0,0,1,0,2,3,3,0,0,10,13,6,0,0,0,0,0,0
2022-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-18,0,0,0,1,1,3,9,7,0,8,17,4,0,0,0,0,0,0
2022-07-19,0,0,11,1,1,7,5,1,2,11,8,5,0,0,0,0,0,0
2022-07-20,0,0,8,2,3,4,5,4,7,12,19,8,0,0,0,0,0,0
2022-07-21,0,0,6,3,2,1,4,4,7,10,10,10,0,0,0,0,0,0
2022-07-22,0,0,0,2,0,4,3,0,4,8,5,2,0,0,0,0,0,0
2022-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-25,0,0,11,2,0,5,7,1,5,15,16,8,0,0,0,0,0,0
2022-07-26,0,0,0,2,3,2,6,2,3,5,9,6,0,0,0,0,0,0
2022-07-27,0,0,1,2,8,4,3,1,2,9,13,8,0,0,0,0,0,0
2022-07-28,0,0,1,3,1,2,2,0,2,4,8,6,0,0,0,0,0,0
2022-07-29,0,0,1,1,6,3,2,1,3,6,9,6,0,0,0,0,0,0
2022-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-01,0,0,1,6,0,3,4,2,5,7,3,9,0,0,0,0,0,0
2022-08-02,0,0,5,3,3,4,4,1,15,10,12,5,0,0,0,0,0,0
2022-08-03,0,0,0,1,1,2,2,5,3,16,10,3,0,0,0,0,0,0
2022-08-04,0,0,0,2,1,8,2,1,0,0,9,8,0,0,0,0,0,0
2022-08-05,0,1,1,0,1,1,6,7,4,9,6,1,0,0,0,0,0,0
2022-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-08,0,0,1,3,1,3,2,5,4,7,10,4,0,0,0,0,0,0
2022-08-09,0,0,0,4,2,3,0,0,4,12,8,4,0,0,0,0,0,0
2022-08-10,0,0,0,0,0,0,0,1,5,7,9,3,0,0,0,0,0,0
2022-08-11,0,0,1,1,0,4,6,3,7,3,5,7,0,0,0,0,0,0
2022-08-12,0,0,0,0,1,5,4,1,1,3,0,0,0,0,0,0,0,0
2022-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-15,0,0,0,2,2,4,0,6,7,5,9,3,0,0,0,0,0,0
2022-08-16,0,0,0,1,0,3,4,4,5,4,12,4,0,0,0,0,0,0
2022-08-17,0,0,2,3,0,3,6,3,7,6,15,6,0,0,0,0,0,0
2022-08-18,0,0,4,1,1,2,4,5,1,2,10,1,0,0,0,0,0,0
2022-08-19,0,0,2,0,2,5,6,3,2,7,5,2,0,0,0,0,0,0
2022-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-22,0,0,4,1,2,6,7,9,4,12,16,3,0,0,0,0,0,0
2022-08-23,0,0,4,3,2,8,16,1,16,8,7,6,0,0,0,0,0,0
2022-08-24,0,0,3,4,4,5,7,3,8,4,0,0,0,0,0,0,0,0
2022-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-27,0,0,0,0,0,4,113,72,93,65,108,51,39,27,0,0,0,0
2022-08-28,0,0,0,0,0,34,109,88,80,75,96,50,34,24,25,5,0,0
2022-08-29,0,0,30,28,27,62,81,115,96,64,86,53,54,56,42,23,0,0
2022-08-30,0,0,33,25,40,56,64,48,84,58,44,39,31,39,0,0,0,0
2022-08-31,9,36,42,39,54,49,47,52,57,77,89,133,91,96,86,68,7,0
2022-09-01,16,28,32,36,36,45,47,35,39,64,83,62,61,54,85,56,20,0
2022-09-02,14,28,48,33,56,44,58,56,54,37,47,28,11,0,0,0,0,0
2022-09-03,0,0,0,0,50,29,42,33,51,47,32,30,43,23,8,0,0,0
2022-09-04,0,0,0,4,27,34,26,39,74,71,61,61,21,0,0,0,0,0
2022-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,24,41,30,27,40,48,49,47,70,76,96,95,66,69,100,71,6,0
2022-09-07,14,35,27,35,48,52,39,44,48,47,80,81,72,73,83,65,7,0
2022-09-08,17,28,24,30,41,40,38,47,48,35,73,53,57,61,44,40,14,0
2022-09-09,15,25,18,25,43,35,49,65,61,86,82,76,74,33,59,26,11,0
2022-09-10,0,0,0,0,76,41,22,30,28,34,47,29,28,25,18,0,0,0
2022-09-11,0,0,0,1,33,24,25,27,34,45,28,38,48,31,42,13,0,0
2022-09-12,20,42,33,28,49,39,43,63,57,88,124,113,73,58,52,45,11,0
2022-09-13,22,37,24,28,40,40,40,35,54,68,73,110,75,64,86,72,12,0
2022-09-14,16,36,28,25,39,39,41,39,37,61,72,93,86,55,62,58,7,0
2022-09-15,13,29,29,24,31,39,42,23,47,66,41,71,75,46,50,55,13,0
2022-09-16,19,27,23,28,36,39,59,49,58,79,72,54,60,53,25,20,2,0
2022-09-17,0,0,0,10,64,27,45,36,25,31,43,36,48,19,7,0,0,0
2022-09-18,0,0,0,1,25,30,25,30,25,22,50,26,43,43,40,15,0,0
2022-09-19,28,33,38,31,47,37,52,51,54,64,118,80,54,52,81,64,21,0
2022-09-20,16,38,26,33,50,41,52,38,35,59,81,49,37,32,52,53,8,0
2022-09-21,24,32,27,27,40,52,47,33,50,48,60,58,79,57,55,49,13,0
2022-09-22,26,29,17,21,32,39,40,30,34,49,69,60,85,53,45,52,14,0
2022-09-23,13,17,21,26,33,27,40,49,44,63,66,52,59,44,19,22,6,0
2022-09-24,0,0,0,10,40,13,17,18,17,29,32,40,22,24,10,0,0,0
2022-09-25,0,0,0,5,27,27,23,29,18,37,41,33,62,45,61,18,0,0
2022-09-26,17,28,32,23,37,43,51,36,59,78,71,81,62,47,77,57,6,0
2022-09-27,19,31,14,30,37,40,43,26,51,68,78,82,57,59,75,55,20,0
2022-09-28,16,25,27,22,39,26,25,38,32,42,57,59,103,83,71,45,4,0
2022-09-29,14,29,26,22,34,34,27,35,35,30,64,59,68,55,58,61,8,0
2022-09-30,16,17,13,17,33,26,40,43,36,49,82,64,38,24,16,16,3,0
2022-10-01,0,0,0,0,39,16,35,25,30,30,28,36,22,30,11,0,0,0
2022-10-02,0,0,0,0,33,21,32,28,20,20,36,65,57,44,41,10,0,0
2022-10-03,24,32,28,24,35,47,43,43,46,49,59,84,56,50,60,61,17,0
2022-10-04,26,30,29,26,42,32,44,33,46,42,66,65,48,68,60,52,22,0
2022-10-05,21,15,25,31,30,30,43,29,38,43,52,54,55,54,49,53,11,0
2022-10-06,18,26,33,23,39,41,37,37,44,70,65,68,59,61,31,27,0,0
2022-10-07,15,26,14,28,29,38,33,34,41,65,51,56,85,19,27,35,7,0
2022-10-08,0,0,0,6,52,21,25,14,14,22,17,25,22,49,20,0,0,0
2022-10-09,0,0,0,6,66,22,19,11,24,38,63,70,64,67,45,16,0,0
2022-10-10,19,31,24,28,41,39,37,62,61,60,82,108,63,41,54,51,14,0
2022-10-11,18,26,30,27,31,37,38,26,47,36,68,61,43,45,36,67,5,0
2022-10-12,21,33,49,51,77,73,60,54,40,43,41,43,58,39,60,46,14,0
2022-10-13,8,28,28,18,24,40,40,30,50,45,61,51,51,46,47,83,29,0
2022-10-14,14,19,15,15,34,30,32,45,37,55,45,42,31,26,23,31,13,0
2022-10-15,0,0,0,7,59,24,30,22,17,45,38,44,44,34,5,0,0,0
2022-10-16,0,0,0,3,30,18,19,20,38,23,22,37,56,60,64,20,0,0
2022-10-17,26,20,23,26,39,50,44,49,46,54,69,81,48,42,68,51,9,0
2022-10-18,22,26,19,22,33,30,44,25,37,55,60,67,53,69,69,47,11,0
2022-10-19,34,20,18,23,25,32,31,28,40,53,18,25,92,58,63,18,7,0
2022-10-20,25,18,13,12,24,30,25,27,40,55,52,52,49,52,59,34,19,0
2022-10-21,13,17,14,23,23,17,28,31,23,30,50,36,37,14,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,0,3,8,4,8,21,12,23,23,28,27,37,28,14,1,0,0,0
2022-10-25,0,0,12,7,9,14,21,22,29,33,36,45,29,23,31,24,7,0
2022-10-26,38,26,25,26,36,44,43,33,39,55,52,54,67,76,61,42,13,0
2022-10-27,26,29,21,26,38,27,36,41,38,52,61,55,59,58,50,52,8,0
2022-10-28,13,18,17,26,39,37,34,35,42,60,77,40,39,32,33,23,4,0
2022-10-29,0,0,0,0,36,25,27,28,22,31,35,31,14,19,0,0,0,0
2022-10-30,0,0,0,8,31,20,14,29,22,48,39,70,67,82,49,10,0,0
2022-10-31,22,24,24,25,35,45,42,49,55,61,106,95,71,42,59,43,7,0
2022-11-01,16,14,13,22,23,27,35,41,60,61,87,86,79,93,83,81,22,0
2022-11-02,22,25,24,26,44,40,44,43,34,66,79,108,128,101,97,77,18,0
2022-11-03,36,23,22,26,24,34,41,46,53,60,63,78,114,106,88,62,11,0
2022-11-04,16,24,11,28,29,32,45,44,72,93,86,71,59,44,26,42,6,0
2022-11-05,0,0,0,6,49,22,49,49,49,54,86,80,51,64,20,0,0,0
2022-11-06,0,0,0,4,35,44,43,44,37,50,39,73,90,77,82,20,0,0
2022-11-07,24,36,29,27,44,36,56,39,52,58,72,66,68,62,92,88,24,0
2022-11-08,25,25,28,31,41,46,53,45,45,68,81,100,108,116,102,63,16,0
2022-11-09,29,27,24,32,50,56,46,40,42,55,73,109,95,63,105,88,20,0
2022-11-10,18,10,26,30,24,38,36,47,67,62,76,92,110,100,83,44,20,0
2022-11-11,19,16,35,21,43,35,42,47,54,69,68,49,46,39,21,43,8,0
2022-11-12,0,0,0,0,47,11,23,43,15,25,45,75,75,37,12,1,0,0
2022-11-13,0,0,0,3,44,19,27,70,68,49,29,66,94,61,80,18,0,0
2022-11-14,20,30,28,22,49,36,55,39,62,65,87,149,111,79,106,62,0,0
2022-11-15,22,31,25,32,35,35,46,41,47,68,93,116,75,76,120,53,32,0
2022-11-16,33,28,20,28,53,57,43,41,45,52,83,114,125,111,114,60,17,0
2022-11-17,17,27,29,26,35,31,33,40,53,68,74,109,96,81,97,59,10,0
2022-11-18,18,16,16,23,33,29,46,35,59,68,94,67,41,33,34,25,9,0
2022-11-19,0,0,0,1,33,18,26,26,35,44,94,52,52,30,15,0,0,0
2022-11-20,0,0,0,16,50,29,29,35,25,44,52,79,88,76,94,20,0,0
2022-11-21,18,21,19,20,46,33,35,48,49,50,64,108,54,92,83,47,0,0
2022-11-22,9,14,7,16,27,33,24,36,25,27,45,42,34,21,21,23,0,0
2022-11-23,16,6,8,9,20,9,8,14,10,17,7,0,0,0,0,0,0,0
2022-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,12,12,19,9,32,34,28,1,0,0,0,0
2022-11-28,20,28,25,30,47,37,60,32,54,75,105,161,121,106,87,71,10,0
2022-11-29,36,34,33,34,48,39,61,38,28,8,13,84,91,85,77,73,24,0
2022-11-30,33,23,30,32,60,44,44,42,41,64,113,78,100,72,45,48,0,0
2022-12-01,41,24,22,27,40,36,42,33,44,62,79,97,125,88,64,48,6,0
2022-12-02,12,14,19,31,31,30,55,46,41,75,94,81,60,48,41,37,12,0
2022-12-03,0,0,0,3,35,29,73,46,61,62,73,62,31,42,16,0,0,0
2022-12-04,0,0,0,0,55,23,33,33,41,40,55,35,67,35,31,14,0,0
2022-12-05,24,23,28,28,49,48,36,50,46,69,93,86,57,66,65,60,0,0
2022-12-06,21,21,18,24,33,50,37,37,52,52,86,85,86,64,49,56,20,0
2022-12-07,35,18,26,25,49,41,52,50,39,45,67,93,59,76,33,54,18,0
2022-12-08,14,14,19,15,27,44,32,47,48,49,87,70,114,65,47,43,11,0
2022-12-09,14,16,24,22,26,35,42,48,55,73,69,66,50,50,21,36,15,0
2022-12-10,0,0,0,10,57,23,44,37,30,50,38,21,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,19,43,41,35,50,65,41,0,0,0,0,0,0
2022-12-12,0,7,28,24,24,50,52,63,69,65,49,0,0,0,0,0,0,0
2022-12-13,0,0,23,20,43,60,40,62,76,83,26,0,0,0,0,0,0,0
2022-12-14,0,3,29,12,27,22,32,30,54,53,21,0,0,0,0,0,0,0
2022-12-15,0,0,22,22,29,28,29,28,37,30,19,0,0,0,0,0,0,0
2022-12-16,0,1,10,7,11,20,17,20,27,32,9,0,0,0,0,0,0,0
2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,1,4,1,6,6,4,14,3,0,0,0,0,0,0,0
2022-12-20,0,0,0,1,3,2,5,4,6,9,4,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,3,1,2,0,6,11,2,0,0,0,0,0,0,0
2022-12-22,0,0,0,2,1,4,1,2,4,0,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,0,0,0,1,6,3,2,3,10,6,2,0,0,0,0,0,0,0
2023-01-04,0,0,1,2,2,6,3,10,10,18,12,0,0,0,0,0,0,0
2023-01-05,0,0,1,3,3,3,9,4,6,9,3,0,0,0,0,0,0,0
2023-01-06,0,0,1,4,8,5,4,5,10,17,2,0,0,0,0,0,0,0
2023-01-07,0,0,0,0,0,3,10,16,8,15,12,17,5,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,55,33,42,47,57,35,18,0,0,0,0,0
2023-01-09,37,49,65,53,65,47,42,54,73,91,174,188,115,109,86,41,12,0
2023-01-10,51,44,51,55,61,59,75,47,101,85,128,175,136,108,77,66,13,0
2023-01-11,49,44,54,59,61,52,60,58,61,88,116,113,109,93,96,62,18,0
2023-01-12,26,23,38,31,71,41,67,50,65,101,103,124,101,110,108,61,16,0
2023-01-13,24,32,31,30,36,55,77,69,102,135,106,88,65,38,30,11,6,0
2023-01-14,0,0,0,17,74,35,37,44,71,63,49,30,43,75,68,53,25,1
2023-01-15,0,0,0,0,64,51,51,36,41,67,72,59,28,25,37,12,0,0
2023-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17,53,58,51,54,67,64,70,64,88,93,123,193,163,200,138,103,13,0
2023-01-18,55,50,54,47,54,54,69,53,87,79,113,174,136,149,135,104,16,0
2023-01-19,49,42,34,39,77,42,79,57,75,71,81,143,156,145,125,84,28,0
2023-01-20,30,53,31,36,55,46,89,88,95,118,120,58,81,55,34,28,7,0
2023-01-21,0,0,0,14,80,38,52,86,88,83,53,42,32,36,22,0,0,0
2023-01-22,0,0,0,0,73,34,32,53,79,47,50,74,100,103,152,33,0,0
2023-01-23,51,47,58,44,67,51,67,47,66,84,129,183,191,142,142,68,18,0
2023-01-24,39,45,47,34,73,56,86,48,73,90,120,152,135,145,140,82,29,0
2023-01-25,46,40,45,48,49,46,59,50,74,72,108,151,113,124,84,56,19,0
2023-01-26,43,37,54,41,51,37,62,47,59,68,97,121,157,72,83,59,24,0
2023-01-27,31,30,26,28,40,38,48,79,100,85,73,54,75,37,24,32,6,0
2023-01-28,0,3,0,5,77,34,64,58,59,66,55,37,34,31,14,0,0,0
2023-01-29,0,0,0,20,67,28,36,44,48,56,54,88,91,106,94,23,0,0
2023-01-30,42,38,57,44,59,33,50,52,63,69,111,168,161,138,142,79,11,0
2023-01-31,41,39,55,47,57,48,53,40,71,77,91,164,141,143,140,80,12,0
2023-02-01,61,38,47,45,62,44,48,39,77,53,100,172,132,97,131,62,13,0
2023-02-02,39,38,34,38,60,47,56,47,68,56,81,129,116,98,109,75,13,0
2023-02-03,24,35,25,35,45,35,50,74,65,86,85,74,60,53,45,23,2,0
2023-02-04,0,0,0,28,116,40,30,47,72,86,62,43,32,35,9,0,0,0
2023-02-05,0,0,0,0,75,50,48,68,30,64,44,50,78,114,120,23,0,0
